順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
936,慢性疼痛とは,2100,60,1.842,39.75,30,70,3,11,9,13,19,26,19
937,お尻 痛い,2100,60,1.84,0.89,25,75,4,13,29,27,18,6,3
938,膝の腫れ,2100,60,1.838,-10.095,33,67,1,3,7,18,29,24,18
939,腿の付け根が痛い 内側,2000,60,1.981,-19.439,34,66,3,2,5,16,28,22,24
940,坐骨神経痛 しびれ 足,2000,60,1.966,13.694,28,72,0,6,16,31,26,14,7
941,ヘルニア 自然治癒,2000,60,1.945,0.574,56,44,3,12,28,30,18,6,3
942,足の痺れ 両足,2000,60,1.919,135.764,20,80,1,4,10,17,21,19,28
943,坐骨神経痛 ウォーキング,2000,60,1.912,0.737,35,65,1,2,8,25,31,22,11
944,太もものしびれの原因,2000,60,1.894,10.678,40,60,0,3,7,18,23,24,25
945,足だるい 解消,2000,60,1.891,-36.944,15,85,6,10,14,23,25,13,9
946,腰ベルトの巻き方,2000,60,1.877,6.082,33,67,0,4,7,16,29,24,20
947,体痛い,2000,60,1.872,27.225,27,73,8,14,17,19,24,10,8
948,髄核,2000,60,1.851,6.03,47,53,3,18,15,20,18,12,14
949,食事中 めまい,2000,60,1.845,-19.066,23,77,2,11,20,25,21,13,8
950,椎間板内酵素注入療法,1900,60,2.084,9.609,47,53,1,4,7,18,24,21,25
951,肝要マキシム,1900,60,2.033,6.353,63,37,0,2,6,16,24,21,31
952,寝すぎ 腰痛,1900,60,1.995,0.007,36,64,3,15,30,30,15,4,3
953,右股関節が痛い,1900,60,1.974,68.351,26,74,3,7,12,24,28,14,12
954,お腹が出る原因男,1900,60,1.974,11.491,89,11,0,6,15,27,21,16,15
955,坐骨神経痛治し方,1900,60,1.97,22.056,32,68,4,6,5,19,32,19,15
956,ヘルニア 治し方,1900,60,1.968,12.162,43,57,6,22,28,25,11,4,4
957,顔ヒリヒリ痛い,1900,60,1.949,-3.409,17,83,11,14,14,23,23,10,5
958,血行を良くする薬,1900,60,1.937,33.428,49,51,1,1,6,14,19,32,27
959,腰椎分離症 終末期,1900,60,1.931,13.154,42,58,15,9,11,33,22,6,4
960,ケトプロフェンテープ40,1900,60,1.923,15.381,36,64,2,3,11,20,25,18,21
961,腰の捻挫とは,1900,60,1.902,0.093,37,63,2,7,13,23,24,18,13
962,腰 ツボ 図解,1900,60,1.861,-1.919,26,74,2,10,23,34,21,7,3
963,ヘルニア 治療,1800,60,2.066,9.134,45,55,0,14,28,28,19,6,5
964,同じ姿勢でいると固まる,1800,60,2.058,4.248,28,72,3,2,4,14,37,23,17
965,ぎっくり腰 とは,1800,60,2.048,0.016,40,60,4,23,23,18,16,10,6
966,腰 しこり,1800,60,1.994,0.76,33,67,3,14,30,31,16,3,3
967,ぎっくり腰 座ると痛い,1800,60,1.992,0.489,28,72,2,9,27,33,19,7,3
968,足の裏痛み,1800,60,1.964,39.702,32,68,3,4,9,18,30,18,18
969,腰に電気が走る痛み,1800,60,1.946,-0.011,49,51,3,9,15,23,27,16,7
970,ぎっくり腰症状,1800,60,1.924,0.464,33,67,9,12,10,21,26,14,8
971,腰クッション,1700,60,2.097,0.798,33,67,1,6,10,20,28,23,12
972,椎間板 つぶれる,1700,60,2.096,1,35,65,3,9,20,25,23,12,8
973,腰椎捻挫,1700,60,2.077,0.901,49,51,4,11,23,25,21,9,7
974,ランニング 腰痛,1700,60,2.048,0.001,69,31,2,10,20,38,22,6,2
975,便秘 腰痛 背中の痛み,1700,60,2.038,-0.95,23,77,1,7,20,24,28,14,6
976,坐骨神経痛 手術,1700,60,2.026,29.024,48,52,1,6,16,24,27,15,11
977,肘痛い,1700,60,2.025,39.778,41,59,10,13,13,26,24,9,5
978,左腰後ろの痛み 女性,1700,60,2.01,11.044,8,92,1,4,9,28,38,10,10
979,体 だるい,1700,60,1.96,-11.241,32,68,4,16,28,30,15,5,2
980,腰がつるような痛み,1600,60,2.167,-0.42,32,68,1,9,20,27,28,11,4
981,お尻痛い 腰痛,1600,60,2.087,20.278,18,82,2,10,24,28,25,9,2
982,ぎっくり腰 右側が痛い,1600,60,2.044,0.162,29,71,1,7,22,32,26,9,3
983,加齢による身体的変化,2100,50,1.838,-64.516,38,62,5,15,4,7,16,23,30
984,整体院 保険適用,2000,50,1.887,5.162,36,64,2,8,9,18,22,14,27
985,アンメルツ 効果,2000,50,1.845,1.654,47,53,2,5,14,20,17,16,26
986,不整脈 症状 治療,2000,50,1.84,34.831,41,59,2,2,3,11,21,24,37
987,立ち上がる時 足 痛い,1900,50,1.886,10.438,17,83,0,2,5,15,38,21,19
988,ヘルニア mri,1900,50,1.848,3.474,41,59,3,16,30,31,14,4,2
989,腰の右側後ろが痛い,1800,50,1.916,2.198,46,54,1,8,10,18,26,20,17
990,横向き寝 腰が痛い,1800,50,1.907,16.918,21,79,1,6,16,24,28,15,10
991,整理中 腰痛,1800,50,1.904,-2.542,3,97,4,22,33,33,5,1,2
992,腰 温める グッズ,1800,50,1.874,1.811,31,69,0,5,19,31,27,12,6
993,腰 痛い 急に,1800,50,1.864,0.001,29,71,8,21,28,25,12,5,1
994,胃痛 腰痛 同時,1800,50,1.844,-1.548,17,83,1,8,26,36,19,7,3
995,背骨矯正,1800,50,1.841,11.232,45,55,1,5,14,25,21,18,16
996,前屈 腰が痛い,1700,50,1.897,0.527,42,58,4,12,30,29,12,10,3
997,馬尾腫瘍,1700,50,1.895,4.392,33,67,0,7,14,22,28,17,12
998,坐骨神経痛 自然治癒,1600,50,1.988,9.978,37,63,1,9,21,27,22,13,7
999,腰 足の付け根 痛い,1600,50,1.961,-5.713,24,76,1,6,19,32,29,8,5
1000,pms 腰痛,1600,50,1.85,0.097,6,94,4,15,38,34,5,1,3
