順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
967,みらいデンタルクリニック,2300,20,3.792,-3.191,23,77,1,20,23,25,17,9,5
968,ソケットプリザベーション,2300,20,3.759,-13.281,35,65,0,10,18,26,22,16,8
969,スマイルモア,2200,20,3.792,117.082,24,76,3,19,23,31,18,3,3
970,アニバーサリーデンタルギンザ,2100,20,3.964,-2.38,13,87,3,36,25,16,14,5,1
971,医療費控除 歯列矯正,2000,20,4.129,-22.723,28,72,1,22,25,28,19,4,1
972,矯正 歯茎 下がる,1900,20,4.141,76.312,15,85,5,37,27,18,9,2,2
973,矯正 後戻り,1900,20,4.133,22.444,16,84,6,36,29,17,9,2,1
974,クリアコレクト,1800,20,4.04,-31.949,30,70,3,13,22,31,22,6,3
975,ブラックトライアングル 埋める,1800,20,4.005,37.999,13,87,1,14,31,29,18,4,3
976,矯正 リテーナー,1600,20,4.379,-6.787,18,82,6,31,30,21,10,1,1
977,歯列矯正 医療費控除,1600,20,4.372,8.012,27,73,2,23,30,25,16,3,1
978,矯正器具 外れた,1600,20,4.347,14.602,20,80,16,30,21,21,9,2,1
979,チューイー 矯正,1600,20,4.337,99.652,13,87,4,32,29,20,12,1,2
980,矯正中 虫歯,1600,20,4.329,7.355,14,86,9,39,28,15,7,1,1
981,マウスピース矯正 飲み物,1600,20,4.254,-7.44,15,85,3,27,26,25,14,4,1
982,マウスピース矯正 痛い時,1500,20,4.456,20.343,14,86,7,33,26,20,10,3,1
983,過蓋咬合 矯正,1500,20,4.332,1.052,20,80,10,29,22,23,10,5,1
984,歯の矯正 痛い,1500,20,4.192,0.472,38,62,9,18,19,26,16,7,5
985,インビザラインファースト,1500,20,4.192,-1.919,19,81,1,5,31,48,10,3,2
986,矯正 痛い,1400,20,4.585,-1.371,25,75,15,36,23,16,7,2,1
987,矯正中 ホワイトニング,1300,20,4.677,-0.565,15,85,8,48,25,11,5,2,1
988,矯正用歯ブラシ,1300,20,4.423,8.522,15,85,5,19,16,30,22,5,3
989,インビザライン チューイー,1300,20,4.413,5.474,17,83,4,17,26,29,17,4,3
990,アライナーリムーバー,1300,20,4.383,26.193,15,85,2,17,21,26,21,9,4
991,裏側矯正 後悔,1200,20,4.604,5.579,17,83,6,38,26,16,11,2,1
992,バイトアップ,1200,20,4.585,28.09,18,82,2,28,33,16,9,8,4
993,インビザライン 飲み物,1200,20,4.575,-6.068,18,82,2,19,27,28,16,5,3
994,矯正 ゴム掛け 期間,1200,20,4.568,121.368,18,82,11,38,22,17,9,2,1
995,保定装置 矯正,1200,20,4.563,13.563,15,85,5,21,24,25,17,6,2
996,裏側矯正 デメリット,1200,20,4.526,0.65,17,83,9,43,24,14,8,1,1
997,歯列矯正 リテーナー,1200,20,4.404,-7.178,21,79,6,24,29,23,13,3,2
998,歯列矯正 ゴムかけ 効果,1100,20,4.777,64.34,16,84,5,28,28,21,13,4,1
999,外科矯正,1100,20,4.688,1.971,26,74,7,30,23,22,12,4,2
1000,日本矯正歯科学会 認定医,1000,20,4.631,-0.095,25,75,7,22,24,22,14,7,4
