順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
969,口ゴボ ほうれい線,1800,20,4.253,-34.282,15,85,7,32,29,21,8,2,1
970,bop 歯科,1800,20,4.223,-18.453,26,74,2,22,16,20,18,13,9
971,抜歯後 血餅,1800,20,4.202,-53.002,27,73,2,30,25,19,14,7,3
972,ビタペックス 歯科,1800,20,4.104,5.934,24,76,1,35,18,18,15,9,4
973,歯冠長延長術,1700,20,4.344,13.949,18,82,2,28,21,21,18,8,2
974,日本矯正歯科学会 2024,1700,20,4.341,-103.501,43,57,1,7,16,24,28,17,7
975,インビザライン 抜歯,1700,20,4.315,-16.25,14,86,2,23,27,29,14,3,2
976,顎変形症 手術,1700,20,4.265,-3.837,21,79,9,28,22,21,14,5,1
977,出っ歯 マウスピース矯正,1700,20,4.22,-60.884,13,87,7,25,21,29,13,3,2
978,矯正 ワイヤー 外れた,1600,20,4.459,27.401,19,81,10,34,21,24,9,1,1
979,fmc 歯科,1600,20,4.364,33.319,18,82,2,35,18,19,15,8,3
980,ディープバイト,1600,20,4.175,-33.318,19,81,4,20,34,25,10,4,3
981,クワドヘリックス,1500,20,4.463,0.001,18,82,3,35,23,26,8,3,2
982,アンキローシス,1500,20,4.429,18.204,24,76,2,31,20,21,17,8,1
983,プロビジョナルレストレーション,1500,20,4.395,19.409,26,74,3,47,13,14,10,8,5
984,邂逅 歯並び,1500,20,4.318,-7.01,10,90,4,20,30,30,12,2,2
985,保定装置,1400,20,4.48,5.974,17,83,6,27,25,22,13,4,3
986,eライン 矯正,1400,20,4.43,-0.08,21,79,8,33,25,21,10,2,1
987,矯正 リテーナーとは,1400,20,4.426,27.556,23,77,7,24,22,29,13,3,2
988,ipr 歯科,1300,20,4.581,-13.079,23,77,3,29,22,21,16,7,2
989,名古屋 矯正歯科,1300,20,4.541,-105.709,19,81,6,38,22,16,14,3,1
990,矯正用歯ブラシ,1300,20,4.485,11.127,15,85,5,19,16,30,22,5,3
991,渋谷矯正歯科,1300,20,4.467,-33.157,27,73,3,31,24,20,14,6,2
992,歯科矯正 50代,1300,20,4.284,-32.816,12,88,0,0,1,15,76,7,1
993,上下顎前突,1200,20,4.733,-9.065,25,75,12,31,24,18,8,5,2
994,セラミックブラケット,1200,20,4.655,6.982,17,83,5,30,24,23,13,3,2
995,アクチバトール,1100,20,4.808,-2.014,24,76,2,49,13,18,11,5,2
996,矯正 歯ブラシ,1100,20,4.77,-13.617,16,84,8,20,20,33,16,2,1
997,スクリューアンカー,1100,20,4.738,0,84,16,3,9,21,25,22,14,6
998,矯正 口臭,1000,20,4.946,-0.735,21,79,11,36,23,20,7,1,2
999,マウスピース矯正 抜歯,1000,20,4.933,-3.034,12,88,7,32,26,21,8,5,1
1000,矯正 歯が痛い,1000,20,4.912,67.963,17,83,20,35,19,18,7,1,0
