順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
969,垢すり,6100,40,1.942,-0.007,39,61,3,13,23,24,20,10,7
970,日焼け止め 顔,6100,40,1.934,34.328,16,84,3,17,28,25,15,8,4
971,qスイッチレーザー,6000,40,2.031,-1.364,11,89,1,15,25,32,18,7,2
972,ピリングとは,6000,40,1.927,0,29,71,1,7,16,27,23,16,10
973,事故 夢,6000,40,1.91,12.039,32,68,3,22,37,27,8,2,1
974,よもぎ蒸し 頻度,6000,40,1.893,-12.823,4,96,1,17,29,28,18,5,2
975,シミ取り ダウンタイム,5900,40,2.126,-0.02,12,88,0,13,32,31,16,5,3
976,思春期ニキビ,5900,40,2.122,-6.36,19,81,19,7,16,44,12,1,1
977,ソルプロプリュスホワイト,5900,40,2.067,10.904,9,91,1,10,21,29,26,9,4
978,ジュベルックボリューム,5900,40,2.056,13.686,6,94,1,10,25,30,24,7,3
979,wクリニック,5900,40,2.002,29.512,17,83,1,16,24,29,19,8,3
980,鼻の毛穴 ボコボコ,5900,40,1.967,-26.293,9,91,2,12,22,28,22,9,5
981,美顔器 スチーマー,5900,40,1.958,13.926,22,78,2,12,17,20,29,14,6
982,銀の鳳凰,5900,40,1.95,4.963,15,85,1,15,26,28,22,6,2
983,資生堂 クリーム,5900,40,1.946,74.404,7,93,1,14,27,24,20,8,6
984,トレチノイン レチノール 違い,5800,40,2.102,-2.831,13,87,1,7,19,32,26,11,4
985,コウジ酸,5800,40,2.036,22.543,13,87,1,10,21,27,24,10,7
986,大人ニキビ 薬,5800,40,1.921,12.238,21,79,0,14,31,28,17,7,3
987,先行乳液,5700,40,2.091,-59.181,8,92,1,17,34,26,16,4,2
988,デンシティ 口コミ,5700,40,1.952,83.765,6,94,0,2,8,30,39,16,5
989,pola エステ,6300,30,1.826,27.672,9,91,1,16,23,26,21,9,4
990,ウルフ パーマ,6200,30,1.827,0.468,23,77,4,16,23,29,23,3,2
991,ウォータープルーフ マスカラ,6200,30,1.827,-39.416,5,95,4,13,16,28,19,13,7
992,トーニングセラム,6100,30,1.844,-26.55,7,93,9,18,20,25,21,6,1
993,メラノショットw,6100,30,1.837,-30.313,11,89,1,6,21,30,26,10,6
994,ゴールド ネックレス,6000,30,1.833,59.125,27,73,1,9,23,31,23,9,4
995,ワンプレイスカフェ,6000,30,1.821,-74.118,14,86,3,19,18,24,24,10,2
996,コスメデコルテ フェイスパウダー 色選び,5900,30,1.87,-0.314,5,95,1,11,19,30,25,10,4
997,panasonic 美顔器,5800,30,1.893,-12.002,9,91,1,13,21,26,28,7,4
998,首のしわ,5800,30,1.86,13.88,13,87,2,8,19,29,27,11,4
999,ニキビ ゲンタシン,5800,30,1.848,-15.977,17,83,1,13,30,36,15,3,2
1000,かがみけん バースデイ,5800,30,1.844,-113.057,12,88,2,10,44,23,10,7,4
